ttt/000245.jpg
('score = ', 'ttt/000290.jpg', 'ttt/000323.jpg', 38024729.671875, 371.3352507019043)
('score = ', 'ttt/000290.jpg', 'ttt/000324.jpg', 37953191.11376953, 370.6366319704056)
('score = ', 'ttt/000290.jpg', 'ttt/000325.jpg', 38024090.07006836, 371.3290045905113)
('score = ', 'ttt/000290.jpg', 'ttt/000326.jpg', 38156085.6027832, 372.6180234646797)
('score = ', 'ttt/000290.jpg', 'ttt/000327.jpg', 37848886.69189453, 369.61803410053255)
('score = ', 'ttt/000290.jpg', 'ttt/000328.jpg', 37648272.5390625, 367.65891151428224)
('score = ', 'ttt/000290.jpg', 'ttt/000329.jpg', 37837247.12231445, 369.5043664288521)
('score = ', 'ttt/000290.jpg', 'ttt/000330.jpg', 37719938.12548828, 368.35877075672147)
('score = ', 'ttt/000290.jpg', 'ttt/000331.jpg', 37719137.412597656, 368.350951294899)
('score = ', 'ttt/000290.jpg', 'ttt/000332.jpg', 37551080.56201172, 366.7097711133957)
('score = ', 'ttt/000290.jpg', 'ttt/000333.jpg', 37558041.73461914, 366.77775131464006)
('score = ', 'ttt/000290.jpg', 'ttt/000334.jpg', 37678856.783691406, 367.95758577823636)
('score = ', 'ttt/000290.jpg', 'ttt/000335.jpg', 37347689.30175781, 364.7235283374786)
('score = ', 'ttt/000290.jpg', 'ttt/000336.jpg', 37224503.990234375, 363.5205467796326)
('score = ', 'ttt/000290.jpg', 'ttt/000337.jpg', 37242250.091552734, 363.6938485503197)
('score = ', 'ttt/000290.jpg', 'ttt/000338.jpg', 37208959.96191406, 363.368749628067)
('score = ', 'ttt/000290.jpg', 'ttt/000339.jpg', 37218309.54736328, 363.46005417346953)
('score = ', 'ttt/000290.jpg', 'ttt/000340.jpg', 37395760.21166992, 365.1929708170891)
('score = ', 'ttt/000290.jpg', 'ttt/000341.jpg', 37755424.53857422, 368.70531775951383)
('score = ', 'ttt/000290.jpg', 'ttt/000342.jpg', 37703900.84741211, 368.2021567130089)
('score = ', 'ttt/000290.jpg', 'ttt/000343.jpg', 37641096.484375, 367.5888328552246)
('score = ', 'ttt/000290.jpg', 'ttt/000344.jpg', 37653804.08959961, 367.7129305624962)
('score = ', 'ttt/000290.jpg', 'ttt/000345.jpg', 37705441.86743164, 368.21720573663714)
('score = ', 'ttt/000290.jpg', 'ttt/000346.jpg', 37854657.90527344, 369.6743936061859)
('score = ', 'ttt/000290.jpg', 'ttt/000347.jpg', 38095577.24267578, 372.02712151050565)
('score = ', 'ttt/000290.jpg', 'ttt/000348.jpg', 38421827.661621094, 375.2131607580185)
('score = ', 'ttt/000290.jpg', 'ttt/000349.jpg', 38486628.75463867, 375.84598393201827)
('score = ', 'ttt/000290.jpg', 'ttt/000350.jpg', 38534460.19506836, 376.3130878424644)
('score = ', 'ttt/000290.jpg', 'ttt/000351.jpg', 38197533.05126953, 373.022783703804)
('score = ', 'ttt/000290.jpg', 'ttt/000352.jpg', 38273669.1953125, 373.76630073547364)
('score = ', 'ttt/000290.jpg', 'ttt/000353.jpg', 38361885.178222656, 374.62778494358065)
('score = ', 'ttt/000290.jpg', 'ttt/000354.jpg', 38350642.95581055, 374.5179976153374)
('score = ', 'ttt/000290.jpg', 'ttt/000355.jpg', 38167472.981933594, 372.72922833919523)
('score = ', 'ttt/000290.jpg', 'ttt/000356.jpg', 38237915.92944336, 373.4171477484703)
('score = ', 'ttt/000290.jpg', 'ttt/000357.jpg', 38115083.4543457, 372.21761185884475)
('score = ', 'ttt/000290.jpg', 'ttt/000358.jpg', 38208488.720458984, 373.12977266073227)
('score = ', 'ttt/000290.jpg', 'ttt/000359.jpg', 38073311.80932617, 371.8096856379509)
('score = ', 'ttt/000290.jpg', 'ttt/000360.jpg', 38127713.3359375, 372.34095054626465)
('score = ', 'ttt/000290.jpg', 'ttt/000361.jpg', 38072904.47753906, 371.80570778846743)
('score = ', 'ttt/000290.jpg', 'ttt/000362.jpg', 38110011.274902344, 372.1680788564682)
('score = ', 'ttt/000290.jpg', 'ttt/000363.jpg', 38132905.62890625, 372.3916565322876)
('score = ', 'ttt/000290.jpg', 'ttt/000364.jpg', 38076122.30419922, 371.8371318769455)
('score = ', 'ttt/000290.jpg', 'ttt/000365.jpg', 38096585.21948242, 372.036965034008)
('score = ', 'ttt/000290.jpg', 'ttt/000366.jpg', 38149255.904296875, 372.55132719039915)
('score = ', 'ttt/000290.jpg', 'ttt/000367.jpg', 38064438.203125, 371.72302932739257)
('score = ', 'ttt/000290.jpg', 'ttt/000368.jpg', 38175492.556640625, 372.8075444984436)
('score = ', 'ttt/000290.jpg', 'ttt/000369.jpg', 38134113.78540039, 372.4034549355507)
('score = ', 'ttt/000290.jpg', 'ttt/000370.jpg', 38211638.98754883, 373.16053698778154)
('score = ', 'ttt/000290.jpg', 'ttt/000371.jpg', 38086287.271484375, 371.9363991355896)
('score = ', 'ttt/000290.jpg', 'ttt/000372.jpg', 38172768.15307617, 372.7809389948845)
('score = ', 'ttt/000290.jpg', 'ttt/000373.jpg', 38192583.763427734, 372.974450814724)
('score = ', 'ttt/000290.jpg', 'ttt/000374.jpg', 38186532.73095703, 372.9153587007523)
('score = ', 'ttt/000290.jpg', 'ttt/000375.jpg', 38191993.1796875, 372.96868339538577)
('score = ', 'ttt/000290.jpg', 'ttt/000376.jpg', 38192666.04248047, 372.9752543210983)
('score = ', 'ttt/000290.jpg', 'ttt/000377.jpg', 38072017.42260742, 371.79704514265063)
('score = ', 'ttt/000290.jpg', 'ttt/000378.jpg', 38146151.71508789, 372.5210128426552)
('score = ', 'ttt/000290.jpg', 'ttt/000379.jpg', 38247014.11279297, 373.5059971952438)
('score = ', 'ttt/000290.jpg', 'ttt/000380.jpg', 38335594.32055664, 374.3710382866859)
('score = ', 'ttt/000290.jpg', 'ttt/000381.jpg', 38563473.47314453, 376.5964206361771)
('score = ', 'ttt/000290.jpg', 'ttt/000382.jpg', 38300260.84863281, 374.0259848499298)
('score = ', 'ttt/000290.jpg', 'ttt/000383.jpg', 37705442.71191406, 368.21721398353577)
('score = ', 'ttt/000290.jpg', 'ttt/000384.jpg', 37785661.73876953, 369.0006029176712)
('score = ', 'ttt/000290.jpg', 'ttt/000385.jpg', 37737515.52709961, 368.5304250693321)
('score = ', 'ttt/000290.jpg', 'ttt/000386.jpg', 38048076.42163086, 371.56324630498887)
('score = ', 'ttt/000290.jpg', 'ttt/000387.jpg', 38370657.49658203, 374.7134521150589)
('score = ', 'ttt/000290.jpg', 'ttt/000388.jpg', 38654722.58227539, 377.4875252175331)
('score = ', 'ttt/000290.jpg', 'ttt/000389.jpg', 38735954.3269043, 378.2808039736748)
('score = ', 'ttt/000290.jpg', 'ttt/000390.jpg', 38711568.810791016, 378.042664167881)
('score = ', 'ttt/000290.jpg', 'ttt/000391.jpg', 38470963.513183594, 375.69300305843353)
('score = ', 'ttt/000290.jpg', 'ttt/000392.jpg', 38520976.30200195, 376.1814091992378)
('score = ', 'ttt/000290.jpg', 'ttt/000393.jpg', 38518705.756103516, 376.1592358994484)
('score = ', 'ttt/000290.jpg', 'ttt/000394.jpg', 38603145.96948242, 376.9838473582268)
('score = ', 'ttt/000290.jpg', 'ttt/000395.jpg', 38650801.84472656, 377.4492367649078)
('score = ', 'ttt/000290.jpg', 'ttt/000396.jpg', 38617262.29638672, 377.12170211315157)
('score = ', 'ttt/000290.jpg', 'ttt/000397.jpg', 38622747.08984375, 377.17526454925536)
('score = ', 'ttt/000290.jpg', 'ttt/000398.jpg', 38716522.74536133, 378.09104243516924)
('score = ', 'ttt/000290.jpg', 'ttt/000399.jpg', 38528581.6472168, 376.2556801486015)
('score = ', 'ttt/000290.jpg', 'ttt/000400.jpg', 38618612.78833008, 377.1348905110359)
('score = ', 'ttt/000290.jpg', 'ttt/000401.jpg', 38691478.494140625, 377.846469669342)
('score = ', 'ttt/000290.jpg', 'ttt/000402.jpg', 38797890.3503418, 378.8856479525566)
('score = ', 'ttt/000290.jpg', 'ttt/000403.jpg', 38378703.564453125, 374.79202699661255)
('score = ', 'ttt/000290.jpg', 'ttt/000404.jpg', 38148813.8269043, 372.54701002836225)
('score = ', 'ttt/000290.jpg', 'ttt/000405.jpg', 37560698.575927734, 366.8036970305443)
('score = ', 'ttt/000290.jpg', 'ttt/000406.jpg', 36819081.02270508, 359.5613381123543)
('score = ', 'ttt/000290.jpg', 'ttt/000407.jpg', 36567947.942871094, 357.1088666296005)
('score = ', 'ttt/000290.jpg', 'ttt/000408.jpg', 36769686.13330078, 359.07896614551544)
('score = ', 'ttt/000290.jpg', 'ttt/000409.jpg', 36525692.60107422, 356.69621680736543)
('score = ', 'ttt/000290.jpg', 'ttt/000410.jpg', 36660346.79785156, 358.01119919776914)
('score = ', 'ttt/000290.jpg', 'ttt/000411.jpg', 35853538.71166992, 350.1322139811516)
('score = ', 'ttt/000290.jpg', 'ttt/000412.jpg', 34834753.96520996, 340.1831441915035)
('score = ', 'ttt/000290.jpg', 'ttt/000413.jpg', 34562780.71899414, 337.52715545892715)
('score = ', 'ttt/000290.jpg', 'ttt/000414.jpg', 34100677.41845703, 333.01442791461943)
('score = ', 'ttt/000290.jpg', 'ttt/000415.jpg', 33436842.422729492, 326.5316642844677)
('score = ', 'ttt/000290.jpg', 'ttt/000416.jpg', 33454748.43762207, 326.70652771115306)
('score = ', 'ttt/000290.jpg', 'ttt/000417.jpg', 33479730.779541016, 326.95049589395524)
('score = ', 'ttt/000290.jpg', 'ttt/000418.jpg', 33344312.24206543, 325.6280492389202)
('score = ', 'ttt/000290.jpg', 'ttt/000419.jpg', 33236945.95690918, 324.5795503604412)
('score = ', 'ttt/000290.jpg', 'ttt/000420.jpg', 33352889.549804688, 325.7118120098114)
('score = ', 'ttt/000290.jpg', 'ttt/000421.jpg', 33925030.07946777, 331.2991218698025)
('score = ', 'ttt/000290.jpg', 'ttt/000422.jpg', 34724198.12548828, 339.1034973192215)
('score = ', 'ttt/000290.jpg', 'ttt/000423.jpg', 34554416.1027832, 337.4454697537422)
('score = ', 'ttt/000290.jpg', 'ttt/000424.jpg', 33959615.572753906, 331.63687082767484)
('score = ', 'ttt/000290.jpg', 'ttt/000425.jpg', 33960081.127319336, 331.64141725897787)
('score = ', 'ttt/000290.jpg', 'ttt/000426.jpg', 34062650.51147461, 332.64307140111924)
('score = ', 'ttt/000290.jpg', 'ttt/000427.jpg', 33782813.78393555, 329.91029085874555)
('score = ', 'ttt/000290.jpg', 'ttt/000428.jpg', 33558622.87792969, 327.7209265422821)
('score = ', 'ttt/000290.jpg', 'ttt/000429.jpg', 33378697.759033203, 325.96384530305863)
('score = ', 'ttt/000290.jpg', 'ttt/000430.jpg', 33541910.534179688, 327.5577200603485)
('score = ', 'ttt/000290.jpg', 'ttt/000431.jpg', 33611590.400634766, 328.23818750619887)
('score = ', 'ttt/000290.jpg', 'ttt/000432.jpg', 33551498.42150879, 327.6513517725468)
('score = ', 'ttt/000290.jpg', 'ttt/000433.jpg', 33473894.63269043, 326.89350227236747)
('score = ', 'ttt/000290.jpg', 'ttt/000434.jpg', 33627973.13342285, 328.39817513108255)
('score = ', 'ttt/000290.jpg', 'ttt/000435.jpg', 33510957.490966797, 327.2554442477226)
('score = ', 'ttt/000290.jpg', 'ttt/000436.jpg', 33585192.31652832, 327.9803937160969)
('score = ', 'ttt/000290.jpg', 'ttt/000437.jpg', 33523124.03076172, 327.3742581129074)
('score = ', 'ttt/000290.jpg', 'ttt/000438.jpg', 33574806.8079834, 327.8789727342129)
('score = ', 'ttt/000290.jpg', 'ttt/000439.jpg', 33406600.69189453, 326.2363348817825)
('score = ', 'ttt/000290.jpg', 'ttt/000440.jpg', 33289991.912231445, 325.0975772678852)
('score = ', 'ttt/000290.jpg', 'ttt/000441.jpg', 33250547.302124023, 324.7123759973049)
('score = ', 'ttt/000290.jpg', 'ttt/000442.jpg', 33316332.677490234, 325.3548113036156)
('score = ', 'ttt/000290.jpg', 'ttt/000443.jpg', 33379837.294067383, 325.9749735748768)
('score = ', 'ttt/000290.jpg', 'ttt/000444.jpg', 33393754.204711914, 326.11088090538976)
('score = ', 'ttt/000290.jpg', 'ttt/000445.jpg', 33649259.97399902, 328.60605443358423)
('score = ', 'ttt/000290.jpg', 'ttt/000446.jpg', 33761049.45666504, 329.6977486002445)
('score = ', 'ttt/000290.jpg', 'ttt/000447.jpg', 33704201.87548828, 329.14259644031523)
('score = ', 'ttt/000290.jpg', 'ttt/000448.jpg', 33574046.677368164, 327.87154958367347)
('score = ', 'ttt/000290.jpg', 'ttt/000449.jpg', 33311807.02319336, 325.31061546087267)
('score = ', 'ttt/000290.jpg', 'ttt/000450.jpg', 32902520.211669922, 321.31367394208905)
('score = ', 'ttt/000290.jpg', 'ttt/000451.jpg', 32752842.048950195, 319.85197313427926)
('score = ', 'ttt/000290.jpg', 'ttt/000452.jpg', 33031482.760375977, 322.57307383179665)
('score = ', 'ttt/000290.jpg', 'ttt/000453.jpg', 33629149.64013672, 328.40966445446014)
('score = ', 'ttt/000290.jpg', 'ttt/000454.jpg', 33993734.607421875, 331.97006452560424)
('score = ', 'ttt/000290.jpg', 'ttt/000455.jpg', 33716966.48876953, 329.26725086689)
('score = ', 'ttt/000290.jpg', 'ttt/000456.jpg', 33604933.607666016, 328.1731797623634)
('score = ', 'ttt/000290.jpg', 'ttt/000457.jpg', 27168150.78869629, 265.3139725458622)
('score = ', 'ttt/000290.jpg', 'ttt/000458.jpg', 27070038.692749023, 264.3558466088772)
('score = ', 'ttt/000290.jpg', 'ttt/000459.jpg', 27116916.14807129, 264.81363425850867)
('score = ', 'ttt/000290.jpg', 'ttt/000460.jpg', 27213788.86779785, 265.7596569120884)
('score = ', 'ttt/000290.jpg', 'ttt/000461.jpg', 27297155.963378906, 266.57378870487213)
('score = ', 'ttt/000290.jpg', 'ttt/000462.jpg', 27370871.787109375, 267.29366979599)
('score = ', 'ttt/000290.jpg', 'ttt/000463.jpg', 27363842.39404297, 267.2250233793259)
('score = ', 'ttt/000290.jpg', 'ttt/000464.jpg', 28078849.544677734, 274.2075150847435)
('score = ', 'ttt/000290.jpg', 'ttt/000465.jpg', 28803335.69116211, 281.282575109005)
('score = ', 'ttt/000290.jpg', 'ttt/000466.jpg', 29029998.753051758, 283.49608157277106)
('score = ', 'ttt/000290.jpg', 'ttt/000467.jpg', 29063565.1763916, 283.82387867569923)
('score = ', 'ttt/000290.jpg', 'ttt/000468.jpg', 29064978.991210938, 283.8376854610443)
('score = ', 'ttt/000290.jpg', 'ttt/000469.jpg', 29042092.52380371, 283.61418480277064)
('score = ', 'ttt/000290.jpg', 'ttt/000470.jpg', 28950162.020629883, 282.7164259827137)
('score = ', 'ttt/000290.jpg', 'ttt/000471.jpg', 28948855.399658203, 282.70366601228716)
('score = ', 'ttt/000290.jpg', 'ttt/000472.jpg', 28785527.09765625, 281.10866306304933)
('score = ', 'ttt/000290.jpg', 'ttt/000473.jpg', 28896462.451660156, 282.1920161294937)
('score = ', 'ttt/000290.jpg', 'ttt/000474.jpg', 29979313.12890625, 292.7667297744751)
('score = ', 'ttt/000290.jpg', 'ttt/000475.jpg', 30586664.211791992, 298.6978926932812)
('score = ', 'ttt/000290.jpg', 'ttt/000476.jpg', 30684668.50415039, 299.6549658608437)
('score = ', 'ttt/000290.jpg', 'ttt/000477.jpg', 30916397.763305664, 301.9179469072819)
('score = ', 'ttt/000290.jpg', 'ttt/000478.jpg', 31623470.377319336, 308.82295290350913)
('score = ', 'ttt/000290.jpg', 'ttt/000479.jpg', 31650408.32421875, 309.08601879119874)
('score = ', 'ttt/000290.jpg', 'ttt/000480.jpg', 31591764.498779297, 308.51332518339154)
('score = ', 'ttt/000290.jpg', 'ttt/000481.jpg', 30998718.685302734, 302.7218621611595)
('score = ', 'ttt/000290.jpg', 'ttt/000482.jpg', 30804402.151489258, 300.8242397606373)
('score = ', 'ttt/000290.jpg', 'ttt/000483.jpg', 31092960.622558594, 303.64219357967374)
('score = ', 'ttt/000290.jpg', 'ttt/000484.jpg', 29956193.664916992, 292.540953758955)
('score = ', 'ttt/000290.jpg', 'ttt/000485.jpg', 28322556.405395508, 276.5874648964405)
('score = ', 'ttt/000290.jpg', 'ttt/000486.jpg', 27718071.560424805, 270.6842925822735)
('score = ', 'ttt/000290.jpg', 'ttt/000487.jpg', 27411636.388793945, 267.69176160931585)
('score = ', 'ttt/000290.jpg', 'ttt/000488.jpg', 26831570.313354492, 262.0270538413525)
('score = ', 'ttt/000290.jpg', 'ttt/000489.jpg', 27154379.077270508, 265.17948317646983)
('score = ', 'ttt/000290.jpg', 'ttt/000490.jpg', 28218502.717895508, 275.57131560444833)
('score = ', 'ttt/000290.jpg', 'ttt/000491.jpg', 28026281.942626953, 273.6941595959663)
('score = ', 'ttt/000290.jpg', 'ttt/000492.jpg', 28222943.485229492, 275.61468247294425)
('score = ', 'ttt/000290.jpg', 'ttt/000493.jpg', 28277744.4765625, 276.14984840393066)
('score = ', 'ttt/000290.jpg', 'ttt/000494.jpg', 28231604.838256836, 275.6992659986019)
('score = ', 'ttt/000290.jpg', 'ttt/000495.jpg', 28144529.639892578, 274.84892226457595)
('score = ', 'ttt/000290.jpg', 'ttt/000496.jpg', 27701533.266357422, 270.5227858042717)
('score = ', 'ttt/000290.jpg', 'ttt/000497.jpg', 27323987.89880371, 266.835819324255)
('score = ', 'ttt/000290.jpg', 'ttt/000498.jpg', 27294926.755126953, 266.5520190930367)
('score = ', 'ttt/000290.jpg', 'ttt/000499.jpg', 27623768.295654297, 269.763362262249)
ttt/000295.jpg
('score = ', 'ttt/000295.jpg', 'ttt/000245.jpg', 37663481.79602051, 367.8074394142628)
('score = ', 'ttt/000295.jpg', 'ttt/000246.jpg', 37685248.99645996, 368.0200097310543)
('score = ', 'ttt/000295.jpg', 'ttt/000247.jpg', 37627399.904174805, 367.4550771892071)
('score = ', 'ttt/000295.jpg', 'ttt/000248.jpg', 37636801.10095215, 367.54688575148583)
('score = ', 'ttt/000295.jpg', 'ttt/000249.jpg', 37416440.31518555, 365.39492495298384)
('score = ', 'ttt/000295.jpg', 'ttt/000250.jpg', 37732177.32800293, 368.4782942187786)
('score = ', 'ttt/000295.jpg', 'ttt/000251.jpg', 37585412.314697266, 367.0450421357155)
('score = ', 'ttt/000295.jpg', 'ttt/000252.jpg', 23163546.206176758, 226.2065059196949)
('score = ', 'ttt/000295.jpg', 'ttt/000253.jpg', 23154262.184448242, 226.11584164500238)
('score = ', 'ttt/000295.jpg', 'ttt/000254.jpg', 23460973.002807617, 229.11106448054315)
('score = ', 'ttt/000295.jpg', 'ttt/000255.jpg', 23532399.009155273, 229.80858407378196)
('score = ', 'ttt/000295.jpg', 'ttt/000256.jpg', 23399548.967041016, 228.51122038125993)
('score = ', 'ttt/000295.jpg', 'ttt/000257.jpg', 23175522.59765625, 226.32346286773682)
('score = ', 'ttt/000295.jpg', 'ttt/000258.jpg', 23100478.042114258, 225.59060588002205)
('score = ', 'ttt/000295.jpg', 'ttt/000259.jpg', 23019534.751220703, 224.80014405488967)
('score = ', 'ttt/000295.jpg', 'ttt/000260.jpg', 23003714.44934082, 224.64564891934396)
('score = ', 'ttt/000295.jpg', 'ttt/000261.jpg', 23077007.013061523, 225.36139661192894)
('score = ', 'ttt/000295.jpg', 'ttt/000262.jpg', 23082062.141601562, 225.41076310157777)
('score = ', 'ttt/000295.jpg', 'ttt/000263.jpg', 23124211.725341797, 225.82238013029098)
('score = ', 'ttt/000295.jpg', 'ttt/000264.jpg', 23230508.507080078, 226.8604346394539)
('score = ', 'ttt/000295.jpg', 'ttt/000265.jpg', 23444971.178222656, 228.95479666233064)
('score = ', 'ttt/000295.jpg', 'ttt/000266.jpg', 23524312.483520508, 229.72961409687997)
('score = ', 'ttt/000295.jpg', 'ttt/000267.jpg', 23568366.82446289, 230.15983227014542)
('score = ', 'ttt/000295.jpg', 'ttt/000268.jpg', 23356539.143676758, 228.09120257496835)
('score = ', 'ttt/000295.jpg', 'ttt/000269.jpg', 23265022.4140625, 227.1974845123291)
('score = ', 'ttt/000295.jpg', 'ttt/000270.jpg', 23159273.704467773, 226.1647822701931)
('score = ', 'ttt/000295.jpg', 'ttt/000271.jpg', 23250383.48413086, 227.05452621221542)
('score = ', 'ttt/000295.jpg', 'ttt/000272.jpg', 23240871.164916992, 226.9616324698925)
('score = ', 'ttt/000295.jpg', 'ttt/000273.jpg', 23220606.159423828, 226.7637320256233)
('score = ', 'ttt/000295.jpg', 'ttt/000274.jpg', 23344561.92236328, 227.97423752307893)
('score = ', 'ttt/000295.jpg', 'ttt/000275.jpg', 23327333.63659668, 227.80599254488945)
('score = ', 'ttt/000295.jpg', 'ttt/000276.jpg', 23415468.189208984, 228.66668153524398)
('score = ', 'ttt/000295.jpg', 'ttt/000277.jpg', 23452583.62878418, 229.0291369998455)
('score = ', 'ttt/000295.jpg', 'ttt/000278.jpg', 23483455.661132812, 229.33062169075012)
('score = ', 'ttt/000295.jpg', 'ttt/000279.jpg', 23379295.797973633, 228.31343552708626)
('score = ', 'ttt/000295.jpg', 'ttt/000280.jpg', 23425016.013183594, 228.75992200374603)
('score = ', 'ttt/000295.jpg', 'ttt/000281.jpg', 33821614.80151367, 330.28920704603195)
('score = ', 'ttt/000295.jpg', 'ttt/000282.jpg', 33902981.04333496, 331.083799251318)
('score = ', 'ttt/000295.jpg', 'ttt/000283.jpg', 33988044.396606445, 331.9144960606098)
('score = ', 'ttt/000295.jpg', 'ttt/000284.jpg', 33894664.841430664, 331.0025863420963)
('score = ', 'ttt/000295.jpg', 'ttt/000285.jpg', 33900037.30151367, 331.0550517725944)
('score = ', 'ttt/000295.jpg', 'ttt/000286.jpg', 34025666.579711914, 332.28190019249917)
('score = ', 'ttt/000295.jpg', 'ttt/000287.jpg', 34050242.76904297, 332.5219020414352)
('score = ', 'ttt/000295.jpg', 'ttt/000288.jpg', 34006009.85229492, 332.0899399638176)
('score = ', 'ttt/000295.jpg', 'ttt/000289.jpg', 33903168.338378906, 331.08562830448153)
('score = ', 'ttt/000295.jpg', 'ttt/000290.jpg', 33937514.41052246, 331.42103916525843)
('score = ', 'ttt/000295.jpg', 'ttt/000291.jpg', 34098360.24291992, 332.99179924726485)
('score = ', 'ttt/000295.jpg', 'ttt/000292.jpg', 34054561.46118164, 332.56407676935197)
('score = ', 'ttt/000295.jpg', 'ttt/000293.jpg', 34027570.44128418, 332.30049259066584)
('score = ', 'ttt/000295.jpg', 'ttt/000294.jpg', 34057291.59448242, 332.5907382273674)
('score = ', 'ttt/000295.jpg', 'ttt/000295.jpg', 34275272.13574219, 334.7194544506073)
('score = ', 'ttt/000295.jpg', 'ttt/000296.jpg', 34134064.40563965, 333.3404727113247)
('score = ', 'ttt/000295.jpg', 'ttt/000297.jpg', 28681836.065307617, 280.0960553252697)
('score = ', 'ttt/000295.jpg', 'ttt/000298.jpg', 28706737.295166016, 280.3392313981056)
('score = ', 'ttt/000295.jpg', 'ttt/000299.jpg', 28806970.255249023, 281.31806889891624)
('score = ', 'ttt/000295.jpg', 'ttt/000300.jpg', 28724683.372802734, 280.5144860625267)
('score = ', 'ttt/000295.jpg', 'ttt/000301.jpg', 28713384.467529297, 280.4041451907158)
