ttt/000245.jpg
('score = ', 'ttt/000270.jpg', 'ttt/000460.jpg', 319.6884917318821, 0.003121957927069161)
('score = ', 'ttt/000270.jpg', 'ttt/000461.jpg', 319.9852033853531, 0.003124855501810089)
('score = ', 'ttt/000270.jpg', 'ttt/000462.jpg', 320.22913533449173, 0.0031272376497508956)
('score = ', 'ttt/000270.jpg', 'ttt/000463.jpg', 320.3068195283413, 0.003127996284456458)
('score = ', 'ttt/000270.jpg', 'ttt/000464.jpg', 320.23269960284233, 0.0031272724570590073)
('score = ', 'ttt/000270.jpg', 'ttt/000465.jpg', 320.68635615706444, 0.0031317026968463325)
('score = ', 'ttt/000270.jpg', 'ttt/000466.jpg', 320.5098230242729, 0.0031299787404714154)
('score = ', 'ttt/000270.jpg', 'ttt/000467.jpg', 320.79313668608665, 0.003132745475450065)
('score = ', 'ttt/000270.jpg', 'ttt/000468.jpg', 320.58883783221245, 0.0031307503694552)
('score = ', 'ttt/000270.jpg', 'ttt/000469.jpg', 320.485073775053, 0.0031297370485845024)
('score = ', 'ttt/000270.jpg', 'ttt/000470.jpg', 320.7170267999172, 0.0031320022148429417)
('score = ', 'ttt/000270.jpg', 'ttt/000471.jpg', 320.8792808651924, 0.0031335867271991445)
('score = ', 'ttt/000270.jpg', 'ttt/000472.jpg', 320.52832040190697, 0.003130159378924873)
('score = ', 'ttt/000270.jpg', 'ttt/000473.jpg', 320.4751653969288, 0.0031296402870793828)
('score = ', 'ttt/000270.jpg', 'ttt/000474.jpg', 320.41060051321983, 0.0031290097706369122)
('score = ', 'ttt/000270.jpg', 'ttt/000475.jpg', 320.27661767601967, 0.0031277013444923796)
('score = ', 'ttt/000270.jpg', 'ttt/000476.jpg', 320.51655226945877, 0.0031300444557564333)
('score = ', 'ttt/000270.jpg', 'ttt/000477.jpg', 320.7057349681854, 0.003131891943048686)
('score = ', 'ttt/000270.jpg', 'ttt/000478.jpg', 321.29481196403503, 0.0031376446480862797)
('score = ', 'ttt/000270.jpg', 'ttt/000479.jpg', 321.66076239943504, 0.003141218382806983)
('score = ', 'ttt/000270.jpg', 'ttt/000480.jpg', 322.0159260928631, 0.003144686778250616)
('score = ', 'ttt/000270.jpg', 'ttt/000481.jpg', 321.9741350710392, 0.003144278662803117)
('score = ', 'ttt/000270.jpg', 'ttt/000482.jpg', 322.2463872432709, 0.003146937375422567)
('score = ', 'ttt/000270.jpg', 'ttt/000483.jpg', 322.18995529413223, 0.00314638628216926)
('score = ', 'ttt/000270.jpg', 'ttt/000484.jpg', 321.8130978643894, 0.003142706033831928)
('score = ', 'ttt/000270.jpg', 'ttt/000485.jpg', 321.3510999083519, 0.003138194335042499)
('score = ', 'ttt/000270.jpg', 'ttt/000486.jpg', 321.302182585001, 0.0031377166268066504)
('score = ', 'ttt/000270.jpg', 'ttt/000487.jpg', 320.9990468621254, 0.0031347563170129435)
('score = ', 'ttt/000270.jpg', 'ttt/000488.jpg', 320.9996453821659, 0.003134762161935214)
('score = ', 'ttt/000270.jpg', 'ttt/000489.jpg', 320.6071537733078, 0.003130929236067459)
('score = ', 'ttt/000270.jpg', 'ttt/000490.jpg', 320.62011256814003, 0.0031310557867982427)
('score = ', 'ttt/000270.jpg', 'ttt/000491.jpg', 320.6933094859123, 0.0031317706004483623)
('score = ', 'ttt/000270.jpg', 'ttt/000492.jpg', 320.88619834184647, 0.0031336542806820944)
('score = ', 'ttt/000270.jpg', 'ttt/000493.jpg', 321.36095011234283, 0.003138290528440848)
('score = ', 'ttt/000270.jpg', 'ttt/000494.jpg', 320.9436717927456, 0.003134215544851031)
('score = ', 'ttt/000270.jpg', 'ttt/000495.jpg', 320.84021413326263, 0.003133205216145143)
('score = ', 'ttt/000270.jpg', 'ttt/000496.jpg', 320.85656690597534, 0.0031333649111911655)
('score = ', 'ttt/000270.jpg', 'ttt/000497.jpg', 320.9206685721874, 0.003133990904025268)
('score = ', 'ttt/000270.jpg', 'ttt/000498.jpg', 320.38759991526604, 0.0031287851554225197)
('score = ', 'ttt/000270.jpg', 'ttt/000499.jpg', 320.3552350997925, 0.003128469092771411)
ttt/000275.jpg
('score = ', 'ttt/000275.jpg', 'ttt/000245.jpg', 325.96366262435913, 0.003183238892816007)
('score = ', 'ttt/000275.jpg', 'ttt/000246.jpg', 325.81160989403725, 0.0031817540028714576)
('score = ', 'ttt/000275.jpg', 'ttt/000247.jpg', 325.000469148159, 0.0031738327065249906)
('score = ', 'ttt/000275.jpg', 'ttt/000248.jpg', 325.2342734634876, 0.003176115951791871)
('score = ', 'ttt/000275.jpg', 'ttt/000249.jpg', 324.7707603275776, 0.003171589456324)
('score = ', 'ttt/000275.jpg', 'ttt/000250.jpg', 325.5613611936569, 0.003179310167906806)
('score = ', 'ttt/000275.jpg', 'ttt/000251.jpg', 324.8639690876007, 0.0031724996981211005)
('score = ', 'ttt/000275.jpg', 'ttt/000252.jpg', 356.05466863512993, 0.0034770963733899408)
('score = ', 'ttt/000275.jpg', 'ttt/000253.jpg', 357.14164543151855, 0.0034877113811671735)
('score = ', 'ttt/000275.jpg', 'ttt/000254.jpg', 358.0556869506836, 0.0034966375678777695)
('score = ', 'ttt/000275.jpg', 'ttt/000255.jpg', 358.48819231987, 0.0035008612531237304)
('score = ', 'ttt/000275.jpg', 'ttt/000256.jpg', 358.453290104866, 0.0035005204111803324)
('score = ', 'ttt/000275.jpg', 'ttt/000257.jpg', 359.7350515127182, 0.0035130376124288885)
('score = ', 'ttt/000275.jpg', 'ttt/000258.jpg', 360.4703201651573, 0.0035202179703628642)
('score = ', 'ttt/000275.jpg', 'ttt/000259.jpg', 360.56251072883606, 0.0035211182688362898)
('score = ', 'ttt/000275.jpg', 'ttt/000260.jpg', 360.11711007356644, 0.003516768653062172)
('score = ', 'ttt/000275.jpg', 'ttt/000261.jpg', 360.28926318883896, 0.0035184498358285052)
('score = ', 'ttt/000275.jpg', 'ttt/000262.jpg', 359.5339521765709, 0.003511073751724325)
('score = ', 'ttt/000275.jpg', 'ttt/000263.jpg', 359.78447264432907, 0.003513520240667276)
('score = ', 'ttt/000275.jpg', 'ttt/000264.jpg', 360.25894671678543, 0.0035181537765311076)
('score = ', 'ttt/000275.jpg', 'ttt/000265.jpg', 364.1085063815117, 0.0035557471326319503)
('score = ', 'ttt/000275.jpg', 'ttt/000266.jpg', 370.83297139406204, 0.003621415736270137)
('score = ', 'ttt/000275.jpg', 'ttt/000267.jpg', 372.9258568882942, 0.0036418540711747483)
('score = ', 'ttt/000275.jpg', 'ttt/000268.jpg', 374.1207270026207, 0.0036535227246349677)
('score = ', 'ttt/000275.jpg', 'ttt/000269.jpg', 377.83895230293274, 0.0036898335185833273)
('score = ', 'ttt/000275.jpg', 'ttt/000270.jpg', 379.1009369492531, 0.0037021575873950495)
('score = ', 'ttt/000275.jpg', 'ttt/000271.jpg', 381.9080758690834, 0.0037295710534090178)
('score = ', 'ttt/000275.jpg', 'ttt/000272.jpg', 385.79336565732956, 0.003767513336497359)
('score = ', 'ttt/000275.jpg', 'ttt/000273.jpg', 388.63261675834656, 0.0037952403980307282)
('score = ', 'ttt/000275.jpg', 'ttt/000274.jpg', 394.42821687459946, 0.00385183805541601)
('score = ', 'ttt/000275.jpg', 'ttt/000275.jpg', 399.99941462278366, 0.0039062442834256216)
('score = ', 'ttt/000275.jpg', 'ttt/000276.jpg', 392.88551902770996, 0.00383677264675498)
('score = ', 'ttt/000275.jpg', 'ttt/000277.jpg', 388.2636817097664, 0.0037916375166969375)
('score = ', 'ttt/000275.jpg', 'ttt/000278.jpg', 383.00321024656296, 0.0037402657250640912)
('score = ', 'ttt/000275.jpg', 'ttt/000279.jpg', 379.84039413928986, 0.0037093788490165027)
('score = ', 'ttt/000275.jpg', 'ttt/000280.jpg', 376.16358041763306, 0.0036734724650159477)
('score = ', 'ttt/000275.jpg', 'ttt/000281.jpg', 320.69403553009033, 0.0031317776907235383)
('score = ', 'ttt/000275.jpg', 'ttt/000282.jpg', 320.4478633403778, 0.003129373665433377)
('score = ', 'ttt/000275.jpg', 'ttt/000283.jpg', 320.6611489057541, 0.0031314565322827547)
('score = ', 'ttt/000275.jpg', 'ttt/000284.jpg', 320.73402920365334, 0.0031321682539419272)
('score = ', 'ttt/000275.jpg', 'ttt/000285.jpg', 320.2122194170952, 0.00312707245524507)
('score = ', 'ttt/000275.jpg', 'ttt/000286.jpg', 320.412605881691, 0.0031290293543133883)
('score = ', 'ttt/000275.jpg', 'ttt/000287.jpg', 320.06790763139725, 0.003125663160462864)
('score = ', 'ttt/000275.jpg', 'ttt/000288.jpg', 319.62578374147415, 0.0031213455443503337)
('score = ', 'ttt/000275.jpg', 'ttt/000289.jpg', 319.9607585668564, 0.0031246167828794568)
('score = ', 'ttt/000275.jpg', 'ttt/000290.jpg', 320.37398731708527, 0.0031286522198934108)
('score = ', 'ttt/000275.jpg', 'ttt/000291.jpg', 320.22556176781654, 0.0031272027516388336)
('score = ', 'ttt/000275.jpg', 'ttt/000292.jpg', 320.2393113076687, 0.003127337024488952)
('score = ', 'ttt/000275.jpg', 'ttt/000293.jpg', 320.259359061718, 0.0031275328033370897)
('score = ', 'ttt/000275.jpg', 'ttt/000294.jpg', 320.8239639401436, 0.0031330465228529645)
('score = ', 'ttt/000275.jpg', 'ttt/000295.jpg', 320.544263035059, 0.0031303150687017477)
('score = ', 'ttt/000275.jpg', 'ttt/000296.jpg', 320.7599446475506, 0.0031324213344487363)
('score = ', 'ttt/000275.jpg', 'ttt/000297.jpg', 326.6540546119213, 0.003189981002069544)
('score = ', 'ttt/000275.jpg', 'ttt/000298.jpg', 326.89332515001297, 0.0031923176284180954)
('score = ', 'ttt/000275.jpg', 'ttt/000299.jpg', 326.517186999321, 0.003188644404290244)
('score = ', 'ttt/000275.jpg', 'ttt/000300.jpg', 326.384422570467, 0.0031873478766647166)
('score = ', 'ttt/000275.jpg', 'ttt/000301.jpg', 326.0429264307022, 0.0031840129534248265)
('score = ', 'ttt/000275.jpg', 'ttt/000302.jpg', 326.4457540810108, 0.003187946817197371)
('score = ', 'ttt/000275.jpg', 'ttt/000303.jpg', 326.64422619342804, 0.003189885021420196)
('score = ', 'ttt/000275.jpg', 'ttt/000304.jpg', 327.2666908502579, 0.0031959637778345494)
('score = ', 'ttt/000275.jpg', 'ttt/000305.jpg', 326.98164507746696, 0.0031931801277096383)
('score = ', 'ttt/000275.jpg', 'ttt/000306.jpg', 327.66114142537117, 0.0031998158342321403)
('score = ', 'ttt/000275.jpg', 'ttt/000307.jpg', 326.8703425526619, 0.0031920931889908386)
('score = ', 'ttt/000275.jpg', 'ttt/000308.jpg', 326.52275758981705, 0.003188698804588057)
('score = ', 'ttt/000275.jpg', 'ttt/000309.jpg', 326.31058582663536, 0.003186626814713236)
('score = ', 'ttt/000275.jpg', 'ttt/000310.jpg', 327.419265627861, 0.0031974537658970804)
('score = ', 'ttt/000275.jpg', 'ttt/000311.jpg', 326.9705674648285, 0.0031930719478987157)
('score = ', 'ttt/000275.jpg', 'ttt/000312.jpg', 326.7195878326893, 0.0031906209749286065)
('score = ', 'ttt/000275.jpg', 'ttt/000313.jpg', 326.8257943689823, 0.003191658148134593)
('score = ', 'ttt/000275.jpg', 'ttt/000314.jpg', 326.7179780304432, 0.0031906052542035467)
('score = ', 'ttt/000275.jpg', 'ttt/000315.jpg', 326.5043789744377, 0.003188519325922243)
('score = ', 'ttt/000275.jpg', 'ttt/000316.jpg', 326.72443598508835, 0.0031906683201668785)
('score = ', 'ttt/000275.jpg', 'ttt/000317.jpg', 326.6486881673336, 0.0031899285953841173)
('score = ', 'ttt/000275.jpg', 'ttt/000318.jpg', 326.4178583621979, 0.0031876743980683384)
('score = ', 'ttt/000275.jpg', 'ttt/000319.jpg', 323.49036568403244, 0.0031590856023831293)
('score = ', 'ttt/000275.jpg', 'ttt/000320.jpg', 323.58098939061165, 0.003159970599517692)
('score = ', 'ttt/000275.jpg', 'ttt/000321.jpg', 323.71803933382034, 0.003161308977869339)
('score = ', 'ttt/000275.jpg', 'ttt/000322.jpg', 323.8914608359337, 0.003163002547225915)
('score = ', 'ttt/000275.jpg', 'ttt/000323.jpg', 323.592764288187, 0.0031600855887518263)
('score = ', 'ttt/000275.jpg', 'ttt/000324.jpg', 323.9577843248844, 0.0031636502375476994)
('score = ', 'ttt/000275.jpg', 'ttt/000325.jpg', 324.1174296140671, 0.0031652092735748737)
('score = ', 'ttt/000275.jpg', 'ttt/000326.jpg', 324.0302609503269, 0.003164358017093036)
('score = ', 'ttt/000275.jpg', 'ttt/000327.jpg', 324.5829039514065, 0.003169754921400454)
('score = ', 'ttt/000275.jpg', 'ttt/000328.jpg', 323.9337605535984, 0.0031634156304062343)
('score = ', 'ttt/000275.jpg', 'ttt/000329.jpg', 323.7475586235523, 0.003161597252183128)
('score = ', 'ttt/000275.jpg', 'ttt/000330.jpg', 323.8421716094017, 0.0031625212071230637)
('score = ', 'ttt/000275.jpg', 'ttt/000331.jpg', 323.9386227428913, 0.003163463112723548)
('score = ', 'ttt/000275.jpg', 'ttt/000332.jpg', 324.0815559923649, 0.0031648589452379383)
('score = ', 'ttt/000275.jpg', 'ttt/000333.jpg', 322.94087797403336, 0.0031537195114651694)
('score = ', 'ttt/000275.jpg', 'ttt/000334.jpg', 322.9557289779186, 0.0031538645407999865)
('score = ', 'ttt/000275.jpg', 'ttt/000335.jpg', 323.161591142416, 0.003155874913500156)
('score = ', 'ttt/000275.jpg', 'ttt/000336.jpg', 323.2957115471363, 0.003157184683077503)
('score = ', 'ttt/000275.jpg', 'ttt/000337.jpg', 323.2314155101776, 0.003156556792091578)
('score = ', 'ttt/000275.jpg', 'ttt/000338.jpg', 323.87033611536026, 0.003162796251126565)
('score = ', 'ttt/000275.jpg', 'ttt/000339.jpg', 323.1654576063156, 0.003155912671936676)
('score = ', 'ttt/000275.jpg', 'ttt/000340.jpg', 323.0011241734028, 0.0031543078532558864)
('score = ', 'ttt/000275.jpg', 'ttt/000341.jpg', 323.07937118411064, 0.0031550719842198304)
('score = ', 'ttt/000275.jpg', 'ttt/000342.jpg', 322.88082110881805, 0.0031531330186408014)
('score = ', 'ttt/000275.jpg', 'ttt/000343.jpg', 323.18714797496796, 0.0031561244919430464)
('score = ', 'ttt/000275.jpg', 'ttt/000344.jpg', 323.1764985024929, 0.0031560204931884075)
('score = ', 'ttt/000275.jpg', 'ttt/000345.jpg', 323.2712748348713, 0.00315694604330929)
('score = ', 'ttt/000275.jpg', 'ttt/000346.jpg', 323.40504318475723, 0.0031582523748511448)
('score = ', 'ttt/000275.jpg', 'ttt/000347.jpg', 323.1461026966572, 0.003155723659147043)
('score = ', 'ttt/000275.jpg', 'ttt/000348.jpg', 323.2216699719429, 0.0031564616208197547)
('score = ', 'ttt/000275.jpg', 'ttt/000349.jpg', 323.67479994893074, 0.003160886718251277)
('score = ', 'ttt/000275.jpg', 'ttt/000350.jpg', 323.06166419386864, 0.0031548990643932486)
('score = ', 'ttt/000275.jpg', 'ttt/000351.jpg', 323.2747769653797, 0.003156980243802536)
('score = ', 'ttt/000275.jpg', 'ttt/000352.jpg', 323.3955481648445, 0.0031581596500473096)
('score = ', 'ttt/000275.jpg', 'ttt/000353.jpg', 323.53943210840225, 0.0031595647666836156)
('score = ', 'ttt/000275.jpg', 'ttt/000354.jpg', 322.863262116909, 0.0031529615441104396)
('score = ', 'ttt/000275.jpg', 'ttt/000355.jpg', 323.2048290967941, 0.00315629715914838)
('score = ', 'ttt/000275.jpg', 'ttt/000356.jpg', 323.3220012784004, 0.003157441418734379)
('score = ', 'ttt/000275.jpg', 'ttt/000357.jpg', 323.50148472189903, 0.003159194186737295)
('score = ', 'ttt/000275.jpg', 'ttt/000358.jpg', 323.28217774629593, 0.003157052517053671)
('score = ', 'ttt/000275.jpg', 'ttt/000359.jpg', 323.2581663429737, 0.0031568180306931026)
('score = ', 'ttt/000275.jpg', 'ttt/000360.jpg', 323.45261108875275, 0.003158716905163601)
('score = ', 'ttt/000275.jpg', 'ttt/000361.jpg', 322.96740517020226, 0.0031539785661152562)
('score = ', 'ttt/000275.jpg', 'ttt/000362.jpg', 323.15626391768456, 0.003155822889821138)
('score = ', 'ttt/000275.jpg', 'ttt/000363.jpg', 322.97371023893356, 0.0031540401390520857)
('score = ', 'ttt/000275.jpg', 'ttt/000364.jpg', 323.5563850402832, 0.0031597303226590157)
('score = ', 'ttt/000275.jpg', 'ttt/000365.jpg', 322.9402976632118, 0.003153713844367303)
('score = ', 'ttt/000275.jpg', 'ttt/000366.jpg', 323.6397337317467, 0.0031605442747240885)
('score = ', 'ttt/000275.jpg', 'ttt/000367.jpg', 324.1628174483776, 0.0031656525141443128)
('score = ', 'ttt/000275.jpg', 'ttt/000368.jpg', 324.0200152397156, 0.0031642579613253476)
('score = ', 'ttt/000275.jpg', 'ttt/000369.jpg', 323.4289671778679, 0.003158486007596366)
('score = ', 'ttt/000275.jpg', 'ttt/000370.jpg', 323.23547950387, 0.0031565964795299806)
('score = ', 'ttt/000275.jpg', 'ttt/000371.jpg', 323.134320884943, 0.0031556086023920215)
('score = ', 'ttt/000275.jpg', 'ttt/000372.jpg', 322.95129507780075, 0.003153821240994148)
('score = ', 'ttt/000275.jpg', 'ttt/000373.jpg', 323.22191616892815, 0.0031564640250871887)
('score = ', 'ttt/000275.jpg', 'ttt/000374.jpg', 323.93986451625824, 0.0031634752394165844)
('score = ', 'ttt/000275.jpg', 'ttt/000375.jpg', 323.11013090610504, 0.003155372372129932)
('score = ', 'ttt/000275.jpg', 'ttt/000376.jpg', 323.7130196392536, 0.003161259957414586)
('score = ', 'ttt/000275.jpg', 'ttt/000377.jpg', 323.6439505517483, 0.003160585454606917)
('score = ', 'ttt/000275.jpg', 'ttt/000378.jpg', 323.2868532538414, 0.003157098176307045)
('score = ', 'ttt/000275.jpg', 'ttt/000379.jpg', 324.1480419933796, 0.0031655082225915975)
('score = ', 'ttt/000275.jpg', 'ttt/000380.jpg', 324.06923627853394, 0.003164738635532558)
('score = ', 'ttt/000275.jpg', 'ttt/000381.jpg', 323.8009818792343, 0.0031621189636643976)
('score = ', 'ttt/000275.jpg', 'ttt/000382.jpg', 323.85560697317123, 0.0031626524118473754)
('score = ', 'ttt/000275.jpg', 'ttt/000383.jpg', 323.49200704693794, 0.0031591016313177534)
('score = ', 'ttt/000275.jpg', 'ttt/000384.jpg', 322.94693872332573, 0.003153778698469978)
('score = ', 'ttt/000275.jpg', 'ttt/000385.jpg', 322.625650703907, 0.003150641120155342)
('score = ', 'ttt/000275.jpg', 'ttt/000386.jpg', 322.47175708413124, 0.0031491382527747192)
('score = ', 'ttt/000275.jpg', 'ttt/000387.jpg', 322.9014918208122, 0.0031533348810626194)
('score = ', 'ttt/000275.jpg', 'ttt/000388.jpg', 322.79982990026474, 0.003152342088869773)
('score = ', 'ttt/000275.jpg', 'ttt/000389.jpg', 322.6060430109501, 0.0031504496387788094)
('score = ', 'ttt/000275.jpg', 'ttt/000390.jpg', 322.87487748265266, 0.0031530749754165297)
('score = ', 'ttt/000275.jpg', 'ttt/000391.jpg', 322.882883220911, 0.003153153156454209)
('score = ', 'ttt/000275.jpg', 'ttt/000392.jpg', 323.1079024672508, 0.0031553506100317464)
('score = ', 'ttt/000275.jpg', 'ttt/000393.jpg', 323.51367995142937, 0.0031593132807756774)
('score = ', 'ttt/000275.jpg', 'ttt/000394.jpg', 323.5355626940727, 0.003159526979434304)
('score = ', 'ttt/000275.jpg', 'ttt/000395.jpg', 323.19656509160995, 0.0031562164559727534)
('score = ', 'ttt/000275.jpg', 'ttt/000396.jpg', 323.38222229480743, 0.0031580295145977287)
('score = ', 'ttt/000275.jpg', 'ttt/000397.jpg', 323.23860862851143, 0.003156627037387807)
('score = ', 'ttt/000275.jpg', 'ttt/000398.jpg', 323.5442326962948, 0.0031596116474247537)
('score = ', 'ttt/000275.jpg', 'ttt/000399.jpg', 323.52476236224174, 0.003159421507443767)
('score = ', 'ttt/000275.jpg', 'ttt/000400.jpg', 323.81663474440575, 0.0031622718236758375)
('score = ', 'ttt/000275.jpg', 'ttt/000401.jpg', 323.53424379229546, 0.0031595140995341353)
('score = ', 'ttt/000275.jpg', 'ttt/000402.jpg', 323.49792489409447, 0.0031591594227938914)
('score = ', 'ttt/000275.jpg', 'ttt/000403.jpg', 323.49175161123276, 0.0031590991368284447)
('score = ', 'ttt/000275.jpg', 'ttt/000404.jpg', 323.09467804431915, 0.0031552214652765544)
('score = ', 'ttt/000275.jpg', 'ttt/000405.jpg', 323.27933672070503, 0.003157024772663135)
('score = ', 'ttt/000275.jpg', 'ttt/000406.jpg', 322.8726636469364, 0.0031530533559271136)
('score = ', 'ttt/000275.jpg', 'ttt/000407.jpg', 323.81389489769936, 0.0031622450673603453)
('score = ', 'ttt/000275.jpg', 'ttt/000408.jpg', 323.6383213996887, 0.0031605304824188353)
('score = ', 'ttt/000275.jpg', 'ttt/000409.jpg', 324.17148730158806, 0.0031657371806795708)
('score = ', 'ttt/000275.jpg', 'ttt/000410.jpg', 323.34234860539436, 0.003157640123099554)
('score = ', 'ttt/000275.jpg', 'ttt/000411.jpg', 323.85324877500534, 0.0031626293825684115)
('score = ', 'ttt/000275.jpg', 'ttt/000412.jpg', 323.50088408589363, 0.003159188321151305)
('score = ', 'ttt/000275.jpg', 'ttt/000413.jpg', 323.8826825618744, 0.0031629168218933047)
('score = ', 'ttt/000275.jpg', 'ttt/000414.jpg', 323.93391078710556, 0.0031634170975303275)
('score = ', 'ttt/000275.jpg', 'ttt/000415.jpg', 323.64797925949097, 0.0031606247974559666)
('score = ', 'ttt/000275.jpg', 'ttt/000416.jpg', 324.57091277837753, 0.003169637820101343)
('score = ', 'ttt/000275.jpg', 'ttt/000417.jpg', 324.30115845799446, 0.003167003500566352)
('score = ', 'ttt/000275.jpg', 'ttt/000418.jpg', 323.2281721830368, 0.0031565251189749686)
('score = ', 'ttt/000275.jpg', 'ttt/000419.jpg', 323.6588824093342, 0.003160731273528654)
('score = ', 'ttt/000275.jpg', 'ttt/000420.jpg', 323.5236503779888, 0.003159410648222547)
('score = ', 'ttt/000275.jpg', 'ttt/000421.jpg', 323.78864827752113, 0.0031619985183351674)
('score = ', 'ttt/000275.jpg', 'ttt/000422.jpg', 323.8536563515663, 0.003162633362808265)
('score = ', 'ttt/000275.jpg', 'ttt/000423.jpg', 323.7604272067547, 0.0031617229219409637)
('score = ', 'ttt/000275.jpg', 'ttt/000424.jpg', 323.22897323966026, 0.0031565329417935573)
('score = ', 'ttt/000275.jpg', 'ttt/000425.jpg', 323.5764998495579, 0.0031599267563433386)
('score = ', 'ttt/000275.jpg', 'ttt/000426.jpg', 323.6861027479172, 0.0031609970971476285)
('score = ', 'ttt/000275.jpg', 'ttt/000427.jpg', 324.1394901573658, 0.0031654247085680254)
('score = ', 'ttt/000275.jpg', 'ttt/000428.jpg', 323.8992822766304, 0.003163078928482719)
